planet_mass,T_eq,planet_radius,atmosphere_mf,atmosphere_rf,water_mf,ice_mf,mantle_mf,mantle_rf,core_mf,core_rf,log_d_mantle_core,log_m_mantle_core,log_d_atmosphere_core,log_m_atmosphere_core,log_d_water_core,log_m_water_core
20.54853003790806,130.40088027683203,1.8544903069100007,0.0010087495990701,0.0385894268003889,0.0503242701388759,0.1206407468823516,0.0128636563178482,0.0161289392127456,0.9358033239442056,0.8246408024660392,-3.934332775463632,-4.286999334912687,-3.061969578713988,-6.832693787257471,-1.922130805332858,-2.922917861939819
11.130057174779154,638.7767211839404,2.369901941627806,4.484099683989442e-08,0.0263176849498208,0.3128553209153851,0.2731828056275676,0.5618438843264586,0.4104296062249729,0.1253007499171594,0.290069836966531,0.3470827200642994,1.5005071785506094,-2.399880566359656,-14.843104575823515,-0.0599805223402298,0.9150240033226944
7.847707367100039,330.6421528485812,2.4912789453315782,0.0239821992651379,0.2203788918240695,0.1793813445574349,0.1273717322271879,0.6548558926727959,0.3862501579422561,0.1417805635046311,0.2659991550022086,0.3729921050306343,1.5301346653235472,-0.1881448315240069,-1.7769686770506112,-0.7363832956218181,0.235233421324285
23.70833892227715,704.5532541582273,3.1325531786016025,0.003532559198763,0.1137715837996512,0.6114794981643128,0.4469461273386836,0.1487615218096776,0.1250776017338494,0.2362264208272466,0.3142046370213301,-0.9211101253484724,-0.4624462564005533,-1.0158516963758717,-4.202768161615216,0.3523935829589186,0.951090672071562
3.5500690330029863,980.6915939349526,2.819052550949697,0.0017347075018665,0.4050278999243414,0.2745326412717099,0.1688870662681651,0.4207030146709362,0.1749436728546584,0.3030296365554875,0.2511413052741176,-0.3615516972331662,0.3280965452752766,0.4779402034922446,-5.162991798774386,-0.3967855053310169,-0.0987604455235993
14.59721502540079,179.52984237526096,2.71766597122634,0.0003281009861754,0.0279718948894012,0.7466714331311665,0.5277392534869074,0.1796906483387553,0.2136118569098461,0.0733098175439027,0.2306769369579502,-0.0768575749195758,0.8965422156249628,-2.1098179382156608,-5.409128369706465,0.8275841332925361,2.320930703415605
1.4236798355496132,416.8917737184252,1.786368057688043,0.0012429490085794,0.2808752988547452,0.2702788559381802,0.1857369966387336,0.4566860587049229,0.2300485386617058,0.2717921363483174,0.3033390779786949,-0.2765609247372874,0.5189586240287931,-0.0769404545364976,-5.387550780718442,-0.4905195725440259,-0.0055833437423682
22.46865713034325,915.9511893898728,2.5972810138539315,4.591142914827956e-07,0.0446365931328873,0.387375816109971,0.4394099015657408,0.0095324799890277,0.0078835869787199,0.6030912447867097,0.5080698578897493,-4.165835953012386,-4.147363589823168,-2.432064957202177,-14.088279881181512,-0.1451862596713989,-0.4426731804584644
23.99545706039558,109.59932024572169,2.425544093007651,1.2451910170394198e-07,0.0038672166312636,0.1805198099153228,0.2080503601965267,0.4378900661754767,0.3288914984343515,0.3815899993900987,0.4591908600260967,-0.3337380363037324,0.1376211562244062,-4.776930909129403,-14.935398158669097,-0.7916857739575682,-0.7485062102074976
17.80618715897084,365.6635747882459,2.36170570431886,6.767317545371943e-07,0.020464278391401,0.2575269629113464,0.2712577334563432,0.3293414978325065,0.2458192731119187,0.4131308625243926,0.462458648579376,-0.6319605406890686,-0.2266692014227215,-3.1178762957761057,-13.32199999143577,-0.533487729591893,-0.4726399762272081
18.097684880852487,253.0357435897799,2.391411398485051,0.0025849229689261,0.0635559133106901,0.1716301441549751,0.1863764828762048,0.4225644496749878,0.2997992473412853,0.4032204832011108,0.4502682908364251,-0.4067305318360965,0.0468584617162154,-1.957923563923279,-5.049787808795366,-0.8820748775005572,-0.8541416801915452
1.324955872439428,447.657050850886,1.3955747808695391,1.0030636408957263e-05,0.1707353124389408,0.2106996718774305,0.217414571176223,0.1951906350790109,0.1169165671506809,0.5940996624071495,0.4949334367634852,-1.442962703197881,-1.1130703903206176,-1.0643088055177463,-10.989158315596166,-0.8226172851710626,-1.03661332360757
16.452711653796552,760.892195686843,2.113301482186013,0.0005369388724867,0.0943919200717182,0.1129433634036717,0.1838794515799407,0.0926826582142107,0.0808293385093078,0.7938370395096307,0.6408992155660381,-2.07053221456777,-2.147696819479364,-1.915416737524957,-7.298749222718711,-1.2485918261078783,-1.949991716022088
14.004248803532588,249.8834469406964,2.2114277381934624,0.0030671516013439,0.0750251426957755,0.0282451615084176,0.040376398150341,0.6558547365128841,0.4544716862975133,0.3128329503773544,0.4301267018790427,0.0550557944840756,0.740269982976131,-1.74625652751688,-4.624920029445809,-2.36583441076399,-2.4047471743192737
14.126855476645026,173.14812018547747,2.5815006705764194,0.0005715674758389,0.0308294684299943,0.4265807949996941,0.3055336153879538,0.5638199339123654,0.5431761523767762,0.0090277036121013,0.1204607030029553,1.506110089590927,4.134436905844007,-1.3628525838080998,-2.759670763322114,0.930736222976251,3.85550375770528
9.851212431760224,891.6214575585618,2.859762216022863,0.0174397455380031,0.3052862157647439,0.0487140635351826,0.0426725416743995,0.8018034230427968,0.4143380350389642,0.1320427678840172,0.2377031526357798,0.5556595130533234,1.803737600165762,0.2502271115520444,-2.024374041567776,-1.7174669760991024,-0.997158101874884
6.419279245526916,152.4291337648762,2.25052935312374,3.0128546064080004e-06,0.0213455024710731,0.8283864504035131,0.6009853164470631,0.0933734015571161,0.1357623170719406,0.0782371351847644,0.2419067942657846,-0.5776468161132602,0.176862115455365,-2.427711443915512,-10.164611684741672,0.9100179980620684,2.359735363722776
16.720624262359724,996.4801295335604,4.536926148915822,0.1789428382663871,0.5882778246856876,0.0316923413925753,0.018536141874086,0.4051765220726029,0.158314619586408,0.3841882982684346,0.2348713792574362,-0.3944537257043949,0.0531900366433086,0.918161285272127,-0.7640663769273845,-2.5393156009237723,-2.49505773722918
14.324471787534415,825.2326658672599,2.5963323826734044,2.066654230960155e-06,0.0638137333751176,0.4766406355033212,0.4448198668520908,0.0970435447132997,0.0747350891505711,0.4263137531291481,0.4166312501672372,-1.718251822290713,-1.4800157925305584,-1.8762331145672977,-12.23699987776669,0.0654678682074555,0.1115872373903828
16.193542672552827,728.4798074646019,3.096630713611704,0.0172497454695076,0.2204839025632704,0.3590192498836593,0.2410145038588665,0.4215341844223503,0.2597592171885335,0.2021968202244826,0.2787423257015836,-0.0705326770850083,0.7346592954157681,-0.2344631033061911,-2.461444192592308,-0.1454306776131554,0.574134427326629
20.56435914463478,168.93292975221706,2.173332165756827,4.87081020528717e-06,0.0106097721615339,0.1716689184478919,0.2389261188039765,0.1769411827784876,0.1502614128506559,0.651385027963415,0.6002026239623698,-1.384890775206898,-1.303283531517195,-4.035491826351216,-11.80359589731669,-0.9211129270111365,-1.333533179098623
19.64977838044236,248.02085949626888,3.0634501996876,0.0735582465226639,0.3246154407709337,0.2336027882817552,0.1966488729250388,0.1056363564329821,0.0671650164112988,0.5872026087625987,0.4115706186559791,-1.812828095308104,-1.7153673235829092,-0.237339395606535,-2.077292357929452,-0.7385608506800178,-0.9217477329855466
19.84453680821084,129.0726878093268,3.199888124387422,0.0970086750886862,0.3419592373718414,0.0729352834481423,0.0576459083959031,0.5083485903380046,0.2801871961851641,0.3217074511251667,0.3202076089949919,-0.1335116259493897,0.4575248180064159,0.0657219774502249,-1.198842187287872,-1.7146502925259155,-1.4840700758539591
8.508357691313813,745.1637339122212,2.432957659999468,2.699112472504253e-07,0.0553710080910879,0.5627866140837964,0.4766599687403617,0.1333471001547764,0.1055986206752376,0.3038660158501798,0.3623703379787372,-1.2330214125751482,-0.8236313626473795,-1.878610584856218,-13.934004233809508,0.2741366609189912,0.6163136735400421
17.047462929367327,581.2941516283195,2.09228835564726,3.0152302252568994e-08,0.0180156736133483,0.1712463518066434,0.2549547572892993,0.1193027718902984,0.1028334502510463,0.7094508461507557,0.6241960438273775,-1.8033538001879128,-1.7828266511830897,-3.545222356522814,-16.973740492391965,-0.8953783848054658,-1.421388041041605
18.506509920981152,341.38151275366494,2.675979486710924,1.9043921721533124e-08,0.0085916000144127,0.4442155485203518,0.3397732773281006,0.4853596152152383,0.4133885622801428,0.0704248172204882,0.2382465017217258,0.551082120222671,1.930344372470704,-3.322520875776352,-15.123308295421776,0.3549727045894733,1.8417641958895563
23.74487731794112,983.095426536136,2.7311712236317867,2.2877860722316337e-06,0.0572655965119039,0.3661547004552209,0.3889687163715616,0.1239347704072202,0.0937083519165663,0.5099082413514866,0.4600572777296677,-1.5911636786145529,-1.414475408520661,-2.0836509650471284,-12.314401500347104,-0.1678520787893181,-0.3311748676751367
22.60434827113777,903.7536614765996,2.158829387268677,1.9795180817390368e-06,0.0484578718396894,0.0038679093915669,0.0200647773215505,0.3783019171128677,0.3268038266959508,0.6178281939774836,0.6046734514361694,-0.6153284901080343,-0.4905178162036195,-2.5239937640104664,-12.65111227249662,-3.405722656818408,-5.073496263356085
9.476721158332651,145.05953913895092,2.52380190005654,3.389291166509832e-08,0.0055517480858743,0.9562416978745906,0.7482349253816517,0.0306825325056331,0.1118570535699299,0.0130757357268647,0.1343562107701703,-0.1832728135688373,0.8529352407992888,-3.1863817136852326,-12.863062938975183,1.7172224377516292,4.292252425032855
10.55215948029646,112.22232849763174,2.255345751646535,0.0005548193352407,0.028540900233589,0.5117277419229045,0.4488862776037577,0.1013404113529496,0.0862005253486963,0.386377027388905,0.4363722272187604,-1.6218193390966282,-1.3383283884671182,-2.7271574568561445,-6.545926387962051,0.0282739651025608,0.2809790819076491
5.867274646767143,310.0065110045433,1.975771425100408,2.4011962156032586e-05,0.0594078021341433,0.1420705356202707,0.127548909880049,0.8062795499304561,0.5861459654431024,0.0516259024871171,0.2268972430996945,0.9490716049225,2.748406985795841,-1.340071674621446,-7.673226682356778,-0.5759973434816552,1.012300131273067
7.869990326973788,853.99420815361,1.931590318920105,1.4236654005989885e-07,0.0559850153670194,0.0637196678258553,0.1205602703056635,0.4847578569847789,0.329124809327167,0.4515223328228255,0.4943298237400458,-0.4067659153116201,0.0710246670646277,-2.178118881598647,-14.9697303933362,-1.41105315739549,-1.9581315632499507
23.247655812545137,634.0300241790305,3.529814689066028,0.0670149193475168,0.374515007529994,0.0233637424883443,0.0187162774016193,0.6389205637830334,0.3243705601162372,0.2707007743811054,0.2823981104848773,0.1385687516444194,0.8587660760436046,0.2823140609865555,-1.396098785847032,-2.7139242201554143,-2.4498287028885946
9.902186727156264,100.70086414274544,2.044380138959448,0.0001775460706262,0.0186176708580986,0.4102264325807586,0.4320767453146842,0.0051028746875457,0.0044400200225091,0.5844931466610694,0.5448654870277782,-4.8098800653988,-4.740941010556703,-3.376427775561597,-8.099270206633632,-0.2319357277494817,-0.3540357738745351
11.885646701424172,264.74669860962683,2.1769885316668214,1.727286282513031e-07,0.014835503210866,0.0784973203134441,0.0879351118776837,0.8254434075281857,0.6044365335289433,0.0960590994297418,0.2927927792823426,0.724831553654337,2.150957084511373,-2.9824419471778616,-13.228752438980171,-1.2028659433975268,-0.2018991330407263
14.70054166242642,429.01520770340767,2.432960471883,0.0013456591440668,0.0762644635017119,0.1289495756688305,0.1296216856585818,0.6819644619928175,0.4567728172672881,0.1877403031942852,0.3373409690579172,0.3030919532429398,1.2899179060942667,-1.486887113702409,-4.938175678929679,-0.956474098937322,-0.3756382002189917
24.634370727892254,710.6898877225179,2.926660741001466,0.0064796726722528,0.1383755630004257,0.3314859604539818,0.2841449226606585,0.2772136864794245,0.1892962612967144,0.3848206803943408,0.3881831994106927,-0.7181640837479987,-0.327988820455183,-1.0315059319411966,-4.084107465028875,-0.3119929925531607,-0.149192003418607
23.270952401975684,540.792123684419,2.438537020604139,7.29245646085267e-06,0.0337087193455339,0.0204121931415522,0.0393187565171227,0.7339188969487906,0.5296415051518346,0.2456616174531962,0.3973309546185423,0.2874308000659806,1.0944434776870997,-2.4670130340597534,-10.42486987684321,-2.3130679021537617,-2.487822624888128
19.63893888236089,928.8319225863032,2.523522408060832,1.7081164746931877e-07,0.0399889455569198,0.3174140604202017,0.3638330127507797,0.1406513616223933,0.1066365196876856,0.5419344071457575,0.4895414598053531,-1.5240431174074234,-1.3488607582737715,-2.504866101816167,-14.970094059410458,-0.2967741504615846,-0.5349378682383097
11.882024498265016,163.21945869642005,2.684384348734008,0.0003995452558512,0.030158260540059,0.896625847016665,0.6634582259908081,0.0524002028597901,0.1018861550809414,0.0505744048676935,0.2044972999162254,-0.69669870875843,0.0354648470268969,-1.9140959049767543,-4.840873854624751,1.176911119664003,2.875193043455655
13.53031860322066,401.5979702132747,2.2164230086817907,0.0009572031926312,0.0695504135412486,0.2187084332893489,0.2461680528410516,0.2275135233395585,0.168813856846985,0.5528208401784613,0.5154676059533527,-1.116277792312433,-0.8878242911775344,-2.0030225971229023,-6.358773558620439,-0.7390600171031778,-0.9272944831195776
7.201435649092832,110.85640809251936,1.7649376630736462,0.0001018065298445,0.0219665749845084,0.2524964530678942,0.3075098996746407,0.0616396791681567,0.0515550966267592,0.6857620612341043,0.6189683397810749,-2.4854030507972613,-2.409224912537664,-3.338532144874509,-8.815211751113956,-0.6995468432193139,-0.9991335166858264
6.882834531486605,499.0583059274457,2.8670126435066368,0.0164331955672363,0.2289745565569458,0.8204760015979234,0.5045426883532714,0.0359764022876559,0.0420440436472684,0.1271144005471842,0.2244386566952041,-1.6748846986312975,-1.2622242411815916,0.0200084649182259,-2.04578406368641,0.81005002565904,1.8647971888935329
4.408544074269538,355.0880492321638,1.932700377298702,9.046801307020964e-05,0.0923902943316539,0.3041808822940841,0.2406051809067516,0.4924417747676912,0.3308487595756283,0.2032868749251543,0.3361556839725341,-0.0159130465619853,0.8847580713830536,-1.2915524643784682,-7.717377095909448,-0.3344170612213254,0.4030043735875909
11.114831719756536,856.4645875215398,2.844470695532546,0.0056254082630068,0.2069789464516955,0.3092788924118345,0.2136711193523334,0.5476130969683067,0.3309573783476121,0.1374826023568519,0.2483925006671855,0.2869794417117579,1.382071629375739,-0.1823930789228569,-3.196203855240665,-0.1505721516148774,0.8107460534835336
19.287305412101947,516.4817100665174,2.1997191194358447,0.0002713918294353,0.0539236399468138,0.0438504654658413,0.0785542971851275,0.4067963511674229,0.3175955561951848,0.5490817915373003,0.5499264353177497,-0.5490057778665981,-0.2999347186405479,-2.3222155445553274,-7.612439050460441,-1.945994445740642,-2.527462079458128
21.33297544320464,361.9984861456513,2.438381057346707,0.0017051736187011,0.0633134373651474,0.3073090510155812,0.340565554486144,0.0806641288881847,0.0655666031309714,0.6103216464775328,0.5305543406466535,-2.090855917993233,-2.023692130576757,-2.125824798423517,-5.88031917280518,-0.4433147544477908,-0.6861321854502676
22.12873043849851,400.0363748689144,2.5060580065606386,0.0005055712774953,0.046562195376906,0.2658154845108432,0.2812869428782867,0.2683539667703726,0.2009045421473956,0.4653249774412887,0.4712462569646911,-0.8525509153883771,-0.5504291571143014,-2.314591842072747,-6.824802284219474,-0.5160054986013981,-0.5599336368741363
16.536343723815705,586.3183149839447,4.751143601333851,0.2486202399877098,0.5500367495783154,0.3549682591788151,0.1776083892513177,0.1311957164043518,0.0679456455930329,0.2652157844291232,0.2044091825408182,-1.1014157256607668,-0.7038535488841234,0.989861311720976,-0.0646171838617517,-0.1405427154705894,0.2914845992100985
12.364014705019526,780.7645458350726,2.579862354861551,2.416775064220492e-07,0.0465715850124687,0.4501113138153574,0.385186486348584,0.3190981491865039,0.2330728116842971,0.2307902953206322,0.3351690561137179,-0.3632841484021498,0.3239892474166975,-1.973644458180928,-13.769415824369132,0.1390925474896732,0.6679854304633456
7.903853700366796,483.2968885279794,1.8796069175345889,0.0018111734265515,0.123931073463375,0.0421626640498976,0.0674137907064912,0.3245827350199685,0.2358688282035793,0.6314434275035821,0.5727862241190778,-0.8872367274780097,-0.6654678882725535,-1.5307870133940595,-5.854033416277309,-2.1396629584086795,-2.7064732621841827
3.9682142813596446,522.8621323552575,1.521205292374218,1.3344935877499406e-07,0.0480747731748062,0.0434008544411154,0.0804010589554885,0.4203368772719012,0.2982997986027113,0.5362621348376245,0.5732242660848453,-0.6531780130994153,-0.2435666205352605,-2.478519456158788,-15.206411586162494,-1.964249682283396,-2.514143970558159
21.29790960294137,739.3019285511,3.475552572341292,0.06817825826707,0.3629136280638178,0.2534873342271362,0.1815620268845655,0.2029617004884929,0.1136544179256135,0.4753727070173008,0.341869881964485,-1.1012677799527488,-0.85108184901538,0.0597346641582995,-1.941973422426924,-0.6328328613328512,-0.6287852845308625
15.547307669445637,376.4969909216119,2.958751529995028,0.0531403530574882,0.292850137575691,0.2033398679237013,0.1572373531174744,0.329253774247168,0.1905235385796157,0.4142660047716424,0.3593889176774006,-0.6346293892205761,-0.229679487375434,-0.2047441359340935,-2.05357170687672,-0.8266486712317018,-0.7116294857858688
24.17068175684708,129.29217173493822,2.9816205157319864,2.207084743198548e-06,0.0076483701220177,0.7198113697172601,0.5028357544463969,0.2550794941539305,0.3263861462036478,0.0251069290440662,0.1631296765850107,0.6935357315737599,2.318431372783787,-3.0600528771929865,-9.339226620556127,1.1257181384744832,3.35584532560845
